LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
735,Mar,9,11:55:20,Client01,sudo,jdoe : TTY=pts/1 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/nano /etc/hosts,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['1', 'USER=root', 'COMMAND=/bin/nano /etc/hosts']"
736,Mar,9,11:55:20,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
737,Mar,9,11:55:49,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
738,Mar,9,12:17:01,Client01,CRON[31884],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
739,Mar,9,12:17:01,Client01,CRON[31884],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
740,Mar,9,12:47:37,Client01,sudo,jdoe : TTY=pts/2 ; PWD=/home/jdoe ; USER=root ; COMMAND=/usr/bin/apt install auditd,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['2', 'USER=root', 'COMMAND=/usr/bin/apt', 'install auditd']"
741,Mar,9,12:47:37,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
742,Mar,9,12:47:45,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
743,Mar,9,12:50:02,Client01,sshd[34065],Connection closed by 170.80.224.60 port 35539 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '170.80.224.60', '35539']"
744,Mar,9,12:51:50,Client01,sshd[1730],Received signal 15; terminating.,903531a0,Received signal <*>; terminating.,['15']
745,Mar,9,20:19:06,Client01,systemd-logind[1260],New seat seat0.,f2bb95c7,New seat seat0.,[]
746,Mar,9,20:19:06,Client01,systemd-logind[1260],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
747,Mar,9,20:19:06,Client01,systemd-logind[1260],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
748,Mar,9,20:19:06,Client01,systemd-logind[1260],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
749,Mar,9,20:19:08,Client01,sshd[1443],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
750,Mar,9,20:19:08,Client01,sshd[1443],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
751,Mar,9,20:20:27,Client01,xrdp-sesman[1870],pam_unix(xrdp-sesman:session): session opened for user jdoe by (uid=0),6e6edb9b,pam_unix(xrdp-sesman:session): session opened for user <*> by (uid=<*>),"['jdoe', '0']"
752,Mar,9,20:20:27,Client01,systemd-logind[1260],New session c1 of user jdoe.,4e6a7bf7,New session <*> of user <*>,"['c1', 'jdoe.']"
753,Mar,9,20:20:27,Client01,systemd,pam_unix(systemd-user:session): session opened for user jdoe by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['jdoe', '0']"
754,Mar,9,20:25:40,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/usr/bin/apt-get install auditd -y,a9490e78,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; COMMAND=/usr/bin/apt-get <*> <*> <*>,"['0', 'USER=root', 'install', 'auditd -y']"
755,Mar,9,20:25:40,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
756,Mar,9,20:25:42,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
757,Mar,9,20:25:59,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/systemctl start auditd,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['0', 'USER=root', 'COMMAND=/bin/systemctl', 'start auditd']"
758,Mar,9,20:25:59,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
759,Mar,9,20:25:59,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
760,Mar,9,20:26:20,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/systemctl enable auditd,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['0', 'USER=root', 'COMMAND=/bin/systemctl', 'enable auditd']"
761,Mar,9,20:26:20,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
762,Mar,9,20:26:21,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
763,Mar,9,20:27:10,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/sbin/auditctl -l,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/sbin/auditctl -l']"
764,Mar,9,20:27:10,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
765,Mar,9,20:27:10,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
766,Mar,9,20:27:42,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/nano /etc/audit/rules.d/audit.rules,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/bin/nano /etc/audit/rules.d/audit.rules']"
767,Mar,9,20:27:42,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
768,Mar,9,20:36:40,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
769,Mar,9,20:37:03,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/systemctl restart aduitd,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['0', 'USER=root', 'COMMAND=/bin/systemctl', 'restart aduitd']"
770,Mar,9,20:37:03,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
771,Mar,9,20:37:03,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
772,Mar,9,20:37:46,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/sbin/auditctl -l,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/sbin/auditctl -l']"
773,Mar,9,20:37:46,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
774,Mar,9,20:37:46,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
775,Mar,9,20:38:36,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/bin/systemctl restart auditd,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['0', 'USER=root', 'COMMAND=/bin/systemctl', 'restart auditd']"
776,Mar,9,20:38:36,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
777,Mar,9,20:38:36,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
778,Mar,9,20:38:46,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/sbin/auditctl -l,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/sbin/auditctl -l']"
779,Mar,9,20:38:46,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
780,Mar,9,20:38:46,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
781,Mar,9,21:06:06,Client01,sshd[5144],Did not receive identification string from 103.232.207.15 port 46286,cf94a865,Did not receive identification string from <*> port <*>,"['103.232.207.15', '46286']"
782,Mar,9,21:06:33,Client01,sshd[1443],Received signal 15; terminating.,903531a0,Received signal <*>; terminating.,['15']
783,Mar,14,10:37:35,Client01,systemd-logind[1206],New seat seat0.,f2bb95c7,New seat seat0.,[]
784,Mar,14,10:37:35,Client01,systemd-logind[1206],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
785,Mar,14,10:37:35,Client01,systemd-logind[1206],Watching system buttons on /dev/input/event3 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event3', '2']"
786,Mar,14,10:37:35,Client01,systemd-logind[1206],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
787,Mar,14,10:37:36,Client01,sshd[1423],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
788,Mar,14,10:37:36,Client01,sshd[1423],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
789,Mar,14,10:42:59,Client01,xrdp-sesman[3406],pam_unix(xrdp-sesman:session): session opened for user jdoe by (uid=0),6e6edb9b,pam_unix(xrdp-sesman:session): session opened for user <*> by (uid=<*>),"['jdoe', '0']"
790,Mar,14,10:42:59,Client01,systemd-logind[1206],New session c1 of user jdoe.,4e6a7bf7,New session <*> of user <*>,"['c1', 'jdoe.']"
791,Mar,14,10:42:59,Client01,systemd,pam_unix(systemd-user:session): session opened for user jdoe by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['jdoe', '0']"
792,Mar,14,10:47:07,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/sbin/auditctl -l,3a18b96c,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*>,"['0', 'USER=root', 'COMMAND=/sbin/auditctl -l']"
793,Mar,14,10:47:07,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
794,Mar,14,10:47:07,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
795,Mar,14,11:00:22,Client01,sudo,jdoe : TTY=pts/0 ; PWD=/home/jdoe ; USER=root ; COMMAND=/usr/bin/apt install filezilla,877132e5,jdoe : TTY=pts/<*> ; PWD=/home/jdoe ; <*> ; <*> <*> <*>,"['0', 'USER=root', 'COMMAND=/usr/bin/apt', 'install filezilla']"
796,Mar,14,11:00:22,Client01,sudo,pam_unix(sudo:session): session opened for user root by (uid=0),d5216419,pam_unix(sudo:session): session opened for user root by <*>,['(uid=0)']
797,Mar,14,11:00:53,Client01,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
798,Mar,14,11:17:01,Client01,CRON[6529],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
799,Mar,14,11:17:01,Client01,CRON[6529],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
800,Mar,14,11:42:40,Client01,sshd[8080],Invalid user pi from 113.190.216.72 port 38310,38dda80a,Invalid user <*> from <*> port <*>,"['pi', '113.190.216.72', '38310']"
801,Mar,14,11:42:40,Client01,sshd[8073],Invalid user pi from 113.190.216.72 port 38306,38dda80a,Invalid user <*> from <*> port <*>,"['pi', '113.190.216.72', '38306']"
802,Mar,14,11:42:41,Client01,sshd[8080],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
803,Mar,14,11:42:41,Client01,sshd[8080],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=113.190.216.72,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '113.190.216.72']"
804,Mar,14,11:42:41,Client01,sshd[8073],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
805,Mar,14,11:42:41,Client01,sshd[8073],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=113.190.216.72,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '113.190.216.72']"
806,Mar,14,11:42:43,Client01,sshd[8080],Failed password for invalid user pi from 113.190.216.72 port 38310 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['pi', '113.190.216.72', '38310', '2']"
807,Mar,14,11:42:43,Client01,sshd[8073],Failed password for invalid user pi from 113.190.216.72 port 38306 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['pi', '113.190.216.72', '38306', '2']"
808,Mar,14,11:42:43,Client01,sshd[8080],Connection closed by invalid user pi 113.190.216.72 port 38310 [preauth],f000e4fa,Connection closed by <*> user <*> <*> port <*> [preauth],"['invalid', 'pi 113.190.216.72', '38310']"
809,Mar,14,11:42:43,Client01,sshd[8073],Connection closed by invalid user pi 113.190.216.72 port 38306 [preauth],f000e4fa,Connection closed by <*> user <*> <*> port <*> [preauth],"['invalid', 'pi 113.190.216.72', '38306']"
810,Mar,14,12:07:46,Client01,sshd[9497],Connection reset by 196.52.43.52 port 36051 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['reset', '196.52.43.52', '36051']"
811,Mar,14,12:17:01,Client01,CRON[10026],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
812,Mar,14,12:17:01,Client01,CRON[10026],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
813,Mar,14,13:17:01,Client01,CRON[13377],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
814,Mar,14,13:17:01,Client01,CRON[13377],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
815,Mar,14,13:45:42,Client01,sshd[14965],Did not receive identification string from 162.243.133.44 port 42892,cf94a865,Did not receive identification string from <*> port <*>,"['162.243.133.44', '42892']"
816,Mar,14,13:59:59,Client01,sshd[15779],Did not receive identification string from 24.100.79.217 port 57874,cf94a865,Did not receive identification string from <*> port <*>,"['24.100.79.217', '57874']"
817,Mar,14,14:08:02,Client01,sshd[16228],Connection closed by 24.100.79.217 port 58739 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '58739']"
818,Mar,14,14:10:10,Client01,sshd[16350],Did not receive identification string from 34.87.136.134 port 40104,cf94a865,Did not receive identification string from <*> port <*>,"['34.87.136.134', '40104']"
819,Mar,14,14:17:01,Client01,CRON[16730],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
820,Mar,14,14:17:01,Client01,CRON[16730],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
821,Mar,14,14:18:24,Client01,sshd[16802],Connection closed by 24.100.79.217 port 59717 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '59717']"
822,Mar,14,14:23:01,Client01,sshd[17063],Connection closed by 24.100.79.217 port 60312 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '60312']"
823,Mar,14,14:27:53,Client01,sshd[17333],Connection closed by 24.100.79.217 port 60931 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '60931']"
824,Mar,14,14:32:30,Client01,sshd[17596],Connection closed by 24.100.79.217 port 33299 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '33299']"
825,Mar,14,14:37:06,Client01,sshd[17854],Connection closed by 24.100.79.217 port 33907 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '33907']"
826,Mar,14,14:41:57,Client01,sshd[18133],Connection closed by 24.100.79.217 port 34508 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '24.100.79.217', '34508']"
827,Mar,14,14:58:41,Client01,sshd[19085],Received disconnect from 188.138.121.60 port 57371:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['188.138.121.60', '57371:11', 'Bye', 'Bye [preauth]']"
828,Mar,14,14:58:41,Client01,sshd[19085],Disconnected from 188.138.121.60 port 57371 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['188.138.121.60', '57371']"
829,Mar,14,15:17:01,Client01,CRON[20124],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
830,Mar,14,15:17:01,Client01,CRON[20124],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
831,Mar,14,16:17:01,Client01,CRON[23582],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
832,Mar,14,16:17:01,Client01,CRON[23582],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
833,Mar,8,14:42:50,UbuntuApp,sudo,pam_unix(sudo:auth): authentication failure; logname= uid=1000 euid=0 tty=/dev/pts/0 ruser=sepses rhost=  user=sepses,1880755a,pam_unix(sudo:auth): authentication failure; logname= uid=<*> euid=<*> tty=/dev/pts/<*> ruser=sepses rhost= user=sepses,"['1000', '0', '0']"
834,Mar,8,14:42:54,UbuntuApp,sudo,pam_unix(sudo:auth): conversation failed,8df2590b,pam_unix(sudo:auth): conversation failed,[]
835,Mar,8,14:42:54,UbuntuApp,sudo,pam_unix(sudo:auth): auth could not identify password for [sepses],919ea90f,pam_unix(sudo:auth): auth could not identify password for [sepses],[]
836,Mar,8,14:42:54,UbuntuApp,sudo,sepses : 1 incorrect password attempt ; TTY=pts/0 ; PWD=/home/sepses ; USER=root ; COMMAND=/usr/bin/apt-get install auditd -z,3ef422c2,sepses : <*> incorrect password attempt ; TTY=pts/<*> ; PWD=/home/sepses ; <*> ; COMMAND=/usr/bin/apt-get install auditd -z,"['1', '0', 'USER=root']"
